1.8632e-08,0.0028659,9376,1.0431e+05,12324,20386,1.5187e+05,10902,8958.8,1.5382e+05,0.071989,-0.05838,-0.05224,-0.055501,-0.05555,-6.3632e-07,-3.8544e-07,6.7794e-05,0.00059399,-0.0017366,0.0011733,-7.0845e-08,-0.054984,0.0096839,4.6547,-83.946,0.028476,0.05,1,0.046,0.081917,0.03609,0.05833,0.02832,-0.019049,-0.022148,0.0432,-0.038963,0.0058932,0.032846,0.05,-0.016406,-56.054,0.03416,0.025716,0.3676,3.3289e-06,-53.894,0.14715,0.14715,83.946,-0.028476,-0.05,1,0.029,0.15923,0.18758,0.16939,0.18596,0.01625,0.047262,0.21164,0.42285,40144,-37977,0.15,-0.02404,6.9268e-08,0.00064946,0.0072253,0.00085368,0.0014121,0.0028297,0.00020311,0.00016692,12432,0.010391,0.20532,1.1328,-54.077,0.033097,0.5,1e+05,0.77485,0.65002,-70.866,1.5,0.084446,0.17809,0.36986,1.7711e-05,6.3892e-10,2.2095e-05,8.1912e-05,-7.7088e-07,0.00010478,-7.7231e-05,-2.6776e-05,7.7088e-07,-997.05,-0.0032934,-0.0061006,0.017507,-3.5591,-0.011299,1.435e-10,0.011591,-0.0049273,0.0019394,-0.057956,1.435e-10,-0.0040988,-0.018648,-0.0023692,3.0388e-07,206.47,0.75015,1
1.838e-08,0.0028241,9488.7,1.0437e+05,12268,20913,1.5234e+05,10437,9124.9,1.5365e+05,0.071759,-0.059521,-0.051553,-0.056456,-0.056627,-8.257e-07,-1.3392e-06,6.6218e-05,0.00059636,-0.0017482,0.0011995,-7.3069e-08,-0.055952,0.0083579,4.7997,-76.199,0.028522,0.05,1,0.046,0.079548,0.034297,0.057139,0.028508,-0.016252,-0.023342,0.0432,-0.041073,0.0048407,0.028077,0.05,-0.017385,-58.077,0.031779,0.029342,0.37855,3.3078e-06,-54.845,0.14056,0.14056,76.199,-0.028522,-0.05,1,0.029,0.15923,0.18691,0.16856,0.18544,0.016272,0.047143,0.21142,0.42206,39968,-38001,0.15,-0.024422,6.952e-08,0.00065965,0.007256,0.00085288,0.0014539,0.0028,0.00019184,0.00016772,11983,0.0089826,0.20221,1.1403,-55.652,0.028303,0.5,1e+05,0.77265,0.6509,-70.892,1.5,0.082681,0.17026,0.3685,1.7845e-05,5.0776e-10,2.3977e-05,5.8698e-05,-2.6783e-06,8.5353e-05,-5.8568e-05,-2.4107e-05,2.6783e-06,-1021.7,-0.0029984,-0.0081886,0.016743,-3.4627,-0.010161,1.3734e-10,0.009017,-0.0050853,0.0020785,-0.054987,1.3734e-10,-0.0041781,-0.017287,-0.0035169,3.057e-07,206.91,0.47062,1
1.8183e-08,0.0027905,9613.9,1.0439e+05,12213,21335,1.5277e+05,10009,9303.4,1.5347e+05,0.071493,-0.060607,-0.051006,-0.057426,-0.057659,-9.9495e-07,-1.8269e-06,6.4814e-05,0.00059923,-0.0017586,0.0012219,-6.8992e-08,-0.056921,0.0072572,4.9448,-69.04,0.028601,0.05,1,0.046,0.076657,0.032063,0.055773,0.028687,-0.014002,-0.024329,0.0432,-0.043022,0.0039879,0.024032,0.05,-0.018338,-60.054,0.029426,0.033026,0.38956,3.2869e-06,-55.811,0.13267,0.13267,69.04,-0.028601,-0.05,1,0.029,0.15923,0.18622,0.16772,0.18489,0.016296,0.047019,0.21123,0.42123,39805,-38023,0.15,-0.024813,6.9717e-08,0.00067025,0.0072776,0.00085143,0.0014874,0.0027777,0.000182,0.00016916,11543,0.0077593,0.19836,1.1475,-57.106,0.024236,0.5,1e+05,0.77038,0.65184,-70.914,1.5,0.080773,0.16285,0.36681,1.798e-05,3.9477e-10,2.3888e-05,4.0437e-05,-3.6537e-06,6.7979e-05,-4.3806e-05,-2.052e-05,3.6537e-06,-956.57,-0.0024831,-0.00924,0.015908,-3.0846,-0.0091474,1.3144e-10,0.0061856,-0.0052688,0.002212,-0.045078,1.3144e-10,-0.0047254,-0.016738,-0.0039196,3.0836e-07,207.35,0.27099,1
1.803e-08,0.0027641,9739.3,1.0437e+05,12161,21668,1.5313e+05,9642.1,9477.2,1.533e+05,0.07122,-0.061568,-0.050577,-0.058327,-0.058577,-1.1391e-06,-1.9593e-06,6.3612e-05,0.00060225,-0.0017674,0.0012401,-6.1696e-08,-0.057822,0.0063998,5.0792,-62.957,0.02869,0.05,1,0.046,0.073611,0.029741,0.054381,0.028857,-0.01232,-0.025055,0.0432,-0.044676,0.0033458,0.020857,0.05,-0.019216,-61.843,0.027282,0.036383,0.40079,3.266e-06,-56.717,0.12455,0.12455,62.957,-0.02869,-0.05,1,0.029,0.15923,0.18551,0.16684,0.18433,0.016321,0.046887,0.21108,0.42037,39665,-38039,0.15,-0.025214,6.987e-08,0.00068048,0.0072921,0.00084971,0.0015139,0.0027611,0.00017385,0.00017088,11146,0.0067865,0.19422,1.1543,-58.341,0.021037,0.5,1e+05,0.76803,0.65284,-70.932,1.5,0.078598,0.1556,0.36501,1.8116e-05,3.0187e-10,2.2295e-05,2.6941e-05,-3.9185e-06,5.3155e-05,-3.2518e-05,-1.6718e-05,3.9185e-06,-846.63,-0.0019639,-0.0093611,0.015014,-2.5578,-0.0081057,1.258e-10,0.0034714,-0.0054583,0.0023437,-0.032759,1.258e-10,-0.0052587,-0.016461,-0.0041611,3.1282e-07,207.79,0.13908,1
1.7915e-08,0.0027435,9856.2,1.0433e+05,12117,21926,1.5343e+05,9343.2,9634.6,1.5314e+05,0.070962,-0.062373,-0.050244,-0.059111,-0.059348,-1.2569e-06,-1.8559e-06,6.262e-05,0.00060513,-0.0017744,0.0012541,-5.3025e-08,-0.05862,0.0057578,5.196,-58.057,0.02877,0.05,1,0.046,0.070693,0.027579,0.053071,0.029017,-0.011105,-0.025542,0.0432,-0.046006,0.0028763,0.018458,0.05,-0.020008,-63.385,0.025427,0.039225,0.41222,3.2449e-06,-57.524,0.11696,0.11696,58.057,-0.02877,-0.05,1,0.029,0.15923,0.18477,0.16595,0.18374,0.016347,0.046747,0.21097,0.41948,39549,-38051,0.15,-0.025629,6.9985e-08,0.00068979,0.0073016,0.00084799,0.0015345,0.0027487,0.00016738,0.0001726,10803,0.006046,0.19019,1.1607,-59.333,0.018603,0.5,1e+05,0.7656,0.6539,-70.944,1.5,0.07622,0.14846,0.3631,1.8255e-05,2.2849e-10,1.9735e-05,1.755e-05,-3.7118e-06,4.0996e-05,-2.4186e-05,-1.3098e-05,3.7118e-06,-718.44,-0.0014976,-0.0088354,0.014097,-1.9793,-0.0065116,1.204e-10,0.0010989,-0.0056385,0.0024744,-0.020413,1.204e-10,-0.0055401,-0.016122,-0.0045458,3.1882e-07,208.23,0.060565,1
1.7802e-08,0.0027232,9987.7,1.0428e+05,12069,22180,1.5373e+05,9046.6,9807,1.5297e+05,0.070669,-0.063194,-0.049917,-0.05994,-0.060136,-1.3758e-06,-1.5435e-06,6.1606e-05,0.00060846,-0.0017811,0.0012674,-4.119e-08,-0.059497,0.0051675,5.3192,-53.261,0.028842,0.05,1,0.046,0.067308,0.025172,0.051568,0.029213,-0.01003,-0.025902,0.0432,-0.047302,0.0024487,0.016223,0.05,-0.02093,-65.03,0.023424,0.042188,0.4274,3.2169e-06,-58.414,0.10838,0.10838,53.261,-0.028842,-0.05,1,0.029,0.15923,0.18375,0.16473,0.18294,0.016385,0.046552,0.21089,0.41825,39433,-38058,0.15,-0.0262,7.0098e-08,0.00070012,0.0073096,0.000846,0.0015548,0.0027368,0.00016105,0.00017459,10438,0.0053458,0.18542,1.1685,-60.3,0.016292,0.5,1e+05,0.76227,0.65538,-70.952,1.5,0.073039,0.13935,0.36021,1.8442e-05,1.5721e-10,1.5809e-05,9.7808e-06,-3.0871e-06,2.8677e-05,-1.6783e-05,-8.8065e-06,3.0871e-06,-545.42,-0.00094862,-0.0076146,0.012924,-1.3408,-0.0031226,1.1361e-10,-0.0014366,-0.0058475,0.0026434,-0.0059307,1.1361e-10,-0.00548,-0.015359,-0.0053815,3.2755e-07,208.81,0.013255,1
1.7724e-08,0.002709,10091,1.0423e+05,12033,22358,1.5393e+05,8843.4,9938,1.5284e+05,0.070437,-0.063769,-0.049688,-0.060546,-0.060691,-1.4592e-06,-1.1346e-06,6.0879e-05,0.00061116,-0.0017855,0.0012758,-3.0714e-08,-0.06017,0.0047886,5.4082,-50.041,0.02887,0.05,1,0.046,0.06453,0.023286,0.050345,0.029392,-0.009368,-0.026034,0.0432,-0.048165,0.0021797,0.014741,0.05,-0.021736,-66.26,0.021903,0.044333,0.44245,3.1886e-06,-59.1,0.10152,0.10152,50.041,-0.02887,-0.05,1,0.029,0.15923,0.18271,0.16347,0.18212,0.016424,0.046346,0.21087,0.41697,39350,-38059,0.15,-0.026801,7.0176e-08,0.00070814,0.0073143,0.00084445,0.001569,0.0027284,0.00015674,0.00017614,10164,0.0048964,0.18143,1.1757,-60.944,0.014785,0.5,1e+05,0.75883,0.65696,-70.952,1.5,0.070014,0.13079,0.35675,1.8634e-05,1.0885e-10,1.1797e-05,5.9255e-06,-2.2692e-06,1.9992e-05,-1.1869e-05,-5.8536e-06,2.2692e-06,-393.34,-0.00058296,-0.006166,0.011852,-0.87252,-0.0019528,1.0721e-10,-0.0033122,-0.0060202,0.0028063,0.0054584,1.0721e-10,-0.0050161,-0.01425,-0.006498,3.3622e-07,209.39,0.0009775,1
1.767e-08,0.002699,10167,1.0419e+05,12008,22483,1.5407e+05,8706.1,10032,1.5274e+05,0.070266,-0.064164,-0.049528,-0.060973,-0.061073,-1.5166e-06,-7.8585e-07,6.0371e-05,0.00061318,-0.0017884,0.0012812,-2.2658e-08,-0.060665,0.0045442,5.4707,-47.986,0.028853,0.05,1,0.046,0.062358,0.02188,0.049393,0.029557,-0.0089727,-0.026035,0.0432,-0.048709,0.0020096,0.01377,0.05,-0.022461,-67.144,0.020784,0.045849,0.45712,3.16e-06,-59.604,0.096276,0.096276,47.986,-0.028853,-0.05,1,0.029,0.15923,0.18163,0.1622,0.18127,0.016466,0.046131,0.2109,0.41564,39291,-38054,0.15,-0.027433,7.023e-08,0.00071404,0.0073172,0.00084332,0.001579,0.0027224,0.00015384,0.00017727,9968,0.0046129,0.17825,1.1823,-61.35,0.013801,0.5,1e+05,0.7553,0.65863,-70.947,1.5,0.067327,0.12294,0.35262,1.8831e-05,7.6193e-11,8.4116e-06,4.0004e-06,-1.5717e-06,1.3984e-05,-8.4116e-06,-4.0004e-06,1.5717e-06,-276.77,-0.00037545,-0.0047685,0.01092,-0.52622,-0.0013838,1.0117e-10,-0.0046585,-0.0061577,0.0029613,0.013664,1.0117e-10,-0.0042904,-0.012882,-0.0077425,3.4347e-07,209.97,6.5929e-09,1
1.7632e-08,0.002692,10222,1.0416e+05,11990,22570,1.5416e+05,8612.1,10099,1.5268e+05,0.070143,-0.064437,-0.049417,-0.061268,-0.061337,-1.5565e-06,-5.4546e-07,6.0016e-05,0.00061463,-0.0017903,0.0012849,-1.6966e-08,-0.061019,0.004382,5.5145,-46.735,0.028794,0.05,1,0.046,0.060721,0.020873,0.04868,0.02971,-0.0087457,-0.02597,0.0432,-0.049031,0.0019025,0.01314,0.05,-0.023134,-67.767,0.019963,0.046942,0.47122,3.1315e-06,-59.966,0.092395,0.092395,46.735,-0.028794,-0.05,1,0.029,0.15923,0.18052,0.16091,0.18041,0.01651,0.045909,0.21095,0.41428,39250,-38045,0.15,-0.028095,7.0268e-08,0.00071826,0.0073192,0.00084253,0.0015859,0.0027182,0.00015185,0.00017806,9829.6,0.0044286,0.17582,1.1884,-61.59,0.013162,0.5,1e+05,0.7517,0.66039,-70.937,1.5,0.065086,0.11591,0.34778,1.9032e-05,5.3482e-11,5.9151e-06,2.8024e-06,-1.0909e-06,9.8084e-06,-5.9151e-06,-2.8024e-06,1.0909e-06,-194.51,-0.00025683,-0.0035617,0.010138,-0.27581,-0.00099475,9.5466e-11,-0.005644,-0.0062648,0.0031068,0.019382,9.5466e-11,-0.0034479,-0.011378,-0.0089569,3.4841e-07,210.55,0,1
1.7594e-08,0.002685,10278,1.0413e+05,11972,22658,1.5426e+05,8517.8,10166,1.5261e+05,0.070018,-0.064715,-0.049305,-0.061565,-0.061606,-1.5968e-06,-3.1929e-07,5.9657e-05,0.00061609,-0.0017923,0.0012886,-1.1241e-08,-0.061386,0.0042235,5.5594,-45.808,0.028625,0.05,1,0.046,0.058943,0.019858,0.047913,0.02994,-0.0085943,-0.02581,0.0432,-0.049251,0.00181,0.012577,0.05,-0.024181,-68.402,0.019043,0.048197,0.49292,3.0849e-06,-60.34,0.088247,0.088247,45.808,-0.028625,-0.05,1,0.029,0.15923,0.17866,0.15875,0.17896,0.016587,0.04553,0.21109,0.41196,39205,-38024,0.15,-0.029244,7.0306e-08,0.00072258,0.0073211,0.00084173,0.001593,0.002714,0.00014986,0.00017887,9688.4,0.00425,0.17315,1.1976,-61.754,0.012585,0.5,1e+05,0.74565,0.66346,-70.916,1.5,0.062427,0.10621,0.33845,1.9366e-05,3.0505e-11,3.3499e-06,1.5965e-06,-6.3858e-07,5.585e-06,-3.3499e-06,-1.5965e-06,6.3858e-07,-111.69,-0.0001475,-0.0020658,0.0091442,-0.058211,-0.00035246,8.6771e-11,-0.0068072,-0.0063909,0.0033254,0.024702,8.6771e-11,-0.0020653,-0.0088861,-0.010609,3.5102e-07,211.5,0,1
1.7572e-08,0.0026811,10308,1.0412e+05,11962,22707,1.5431e+05,8465.5,10204,1.5257e+05,0.06995,-0.06487,-0.049243,-0.061731,-0.061756,-1.6194e-06,-1.9768e-07,5.9456e-05,0.00061687,-0.0017934,0.0012908,-8.114e-09,-0.061593,0.0041373,5.5847,-45.655,0.028392,0.05,1,0.046,0.057968,0.019387,0.047503,0.030149,-0.0085899,-0.02565,0.0432,-0.049257,0.0017773,0.012361,0.05,-0.025193,-68.757,0.018429,0.0491,0.51242,3.0397e-06,-60.551,0.086004,0.086004,45.655,-0.028392,-0.05,1,0.029,0.15923,0.17677,0.15658,0.17748,0.016668,0.04514,0.21126,0.40956,39177,-38000,0.15,-0.03045,7.0328e-08,0.00072497,0.0073222,0.00084128,0.0015969,0.0027116,0.00014876,0.00017931,9609.5,0.0041491,0.17167,1.206,-61.759,0.01236,0.5,1e+05,0.73951,0.66673,-70.89,1.5,0.060986,0.098769,0.32783,1.9699e-05,1.758e-11,2.0229e-06,8.08e-07,-3.9535e-07,3.2263e-06,-2.0229e-06,-8.08e-07,3.9535e-07,-66.275,-6.5659e-05,-0.001123,0.0084329,0.055407,5.9011e-05,7.887e-11,-0.0076771,-0.0064719,0.0035185,0.02819,7.887e-11,-0.00094042,-0.0066723,-0.011593,3.4569e-07,212.46,0,1
1.756e-08,0.0026787,10327,1.0411e+05,11957,22736,1.5434e+05,8435.9,10226,1.5255e+05,0.069909,-0.064958,-0.049206,-0.061827,-0.061841,-1.6323e-06,-1.1271e-07,5.9341e-05,0.00061734,-0.001794,0.001292,-6.159e-09,-0.061716,0.004089,5.5992,-45.921,0.028119,0.05,1,0.046,0.057478,0.019231,0.047309,0.030343,-0.0086651,-0.025501,0.0432,-0.049148,0.0017777,0.012338,0.05,-0.026184,-68.966,0.017963,0.04985,0.52968,2.9967e-06,-60.677,0.084884,0.084884,45.921,-0.028119,-0.05,1,0.029,0.15923,0.17485,0.1544,0.17599,0.016754,0.044741,0.21145,0.40711,39156,-37972,0.15,-0.03169,7.034e-08,0.00072637,0.0073228,0.00084102,0.0015992,0.0027102,0.00014813,0.00017957,9563,0.0040936,0.17092,1.2137,-61.677,0.012331,0.5,1e+05,0.7333,0.67017,-70.862,1.5,0.060491,0.09327,0.31656,2.0025e-05,1.0234e-11,1.2054e-06,4.3807e-07,-2.2543e-07,1.8688e-06,-1.2054e-06,-4.3807e-07,2.2543e-07,-37.71,-2.5606e-05,-0.00054769,0.0079037,0.049503,0.00029047,7.1688e-11,-0.0084273,-0.0065189,0.0036894,0.030529,7.1688e-11,-0.00015323,-0.0048954,-0.011891,3.3439e-07,213.41,0,1
1.7552e-08,0.0026774,10337,1.041e+05,11953,22753,1.5436e+05,8418.6,10239,1.5254e+05,0.069885,-0.06501,-0.049185,-0.061883,-0.061891,-1.6399e-06,-6.2499e-08,5.9272e-05,0.00061762,-0.0017943,0.0012926,-4.9857e-09,-0.06179,0.004061,5.6077,-46.395,0.027824,0.05,1,0.046,0.057266,0.019254,0.047239,0.030527,-0.0087812,-0.025364,0.0432,-0.04898,0.0017958,0.012418,0.05,-0.027153,-69.09,0.017594,0.05049,0.54484,2.9566e-06,-60.751,0.084399,0.084399,46.395,-0.027824,-0.05,1,0.029,0.15923,0.17291,0.15222,0.1745,0.016844,0.044336,0.21166,0.40461,39140,-37943,0.15,-0.032938,7.0348e-08,0.00072722,0.0073232,0.00084087,0.0016006,0.0027093,0.00014776,0.00017972,9535.5,0.0040641,0.17059,1.2211,-61.552,0.012409,0.5,1e+05,0.72707,0.67377,-70.831,1.5,0.060625,0.08928,0.30525,2.0337e-05,5.8723e-12,6.7436e-07,2.6963e-07,-1.25e-07,1.069e-06,-6.7436e-07,-2.6963e-07,1.25e-07,-20.383,-1.7536e-05,-0.00019884,0.0074851,0.047109,0.00042471,6.5161e-11,-0.0090854,-0.0065328,0.0038409,0.031482,6.5161e-11,0.00035027,-0.0035549,-0.011648,3.1918e-07,214.37,0,1
1.7548e-08,0.0026766,10344,1.041e+05,11951,22763,1.5437e+05,8408.4,10247,1.5253e+05,0.06987,-0.06504,-0.049172,-0.061916,-0.061921,-1.6444e-06,-3.6551e-08,5.9232e-05,0.00061779,-0.0017945,0.001293,-4.3854e-09,-0.061831,0.0040446,5.6128,-46.953,0.027516,0.05,1,0.046,0.057214,0.019378,0.04724,0.030701,-0.0089156,-0.025241,0.0432,-0.048789,0.0018238,0.012553,0.05,-0.028097,-69.16,0.017295,0.051035,0.5581,2.9196e-06,-60.793,0.084281,0.084281,46.953,-0.027516,-0.05,1,0.029,0.15923,0.17097,0.15006,0.173,0.016938,0.043927,0.21187,0.40207,39124,-37914,0.15,-0.034175,7.0352e-08,0.00072771,0.0073234,0.00084078,0.0016014,0.0027088,0.00014755,0.00017981,9519.9,0.0040469,0.17051,1.228,-61.41,0.012547,0.5,1e+05,0.72084,0.6775,-70.8,1.5,0.061136,0.086396,0.29437,2.0632e-05,3.2769e-12,3.7184e-07,1.5528e-07,-7.3103e-08,6.0022e-07,-3.7184e-07,-1.5528e-07,7.3103e-08,-11.301,-1.3157e-05,6.2967e-06,0.0071348,0.12948,0.00027199,5.9227e-11,-0.0096584,-0.0065097,0.0039739,0.03284,5.9227e-11,0.0006549,-0.0025737,-0.011049,3.0079e-07,215.32,0,1
1.7545e-08,0.0026761,10348,1.0409e+05,11950,22769,1.5437e+05,8402.5,10251,1.5253e+05,0.069862,-0.065058,-0.049165,-0.061935,-0.061938,-1.647e-06,-2.0251e-08,5.9209e-05,0.00061788,-0.0017947,0.0012933,-4.0776e-09,-0.061854,0.004035,5.6157,-47.605,0.027189,0.05,1,0.046,0.057264,0.019573,0.047289,0.030875,-0.0090724,-0.025118,0.0432,-0.048569,0.0018599,0.012735,0.05,-0.029044,-69.2,0.017024,0.051552,0.57016,2.8842e-06,-60.817,0.084396,0.084396,47.605,-0.027189,-0.05,1,0.029,0.15923,0.16894,0.14781,0.17145,0.017038,0.043496,0.2121,0.39938,39109,-37882,0.15,-0.035439,7.0355e-08,0.000728,0.0073236,0.00084073,0.0016019,0.0027085,0.00014742,0.00017986,9511.2,0.0040362,0.17059,1.235,-61.246,0.012732,0.5,1e+05,0.71436,0.68154,-70.767,1.5,0.061899,0.084228,0.28371,2.0921e-05,1.7889e-12,2.0669e-07,8.1379e-08,-4.0501e-08,3.2857e-07,-2.0669e-07,-8.1379e-08,4.0501e-08,-6.4065,-6.4346e-06,0.00013465,0.0068157,0.19552,0.00014329,5.3591e-11,-0.010212,-0.0064396,0.0040918,0.034257,5.3591e-11,0.00083255,-0.0018332,-0.010201,2.7891e-07,216.32,0,1
1.7544e-08,0.0026759,10350,1.0409e+05,11949,22772,1.5438e+05,8399.5,10254,1.5252e+05,0.069858,-0.065067,-0.049161,-0.061946,-0.061947,-1.6483e-06,-6.5816e-09,5.9196e-05,0.00061794,-0.0017947,0.0012934,-3.87e-09,-0.061867,0.0040302,5.6172,-48.321,0.026861,0.05,1,0.046,0.057383,0.01981,0.047368,0.031042,-0.0092446,-0.024995,0.0432,-0.048332,0.0019017,0.012949,0.05,-0.029935,-69.221,0.016769,0.052046,0.58056,2.8524e-06,-60.83,0.084666,0.084666,48.321,-0.026861,-0.05,1,0.029,0.15923,0.16694,0.14562,0.16992,0.017142,0.043068,0.21233,0.3967,39095,-37850,0.15,-0.036652,7.0356e-08,0.00072815,0.0073236,0.0008407,0.0016021,0.0027084,0.00014736,0.00017989,9506.4,0.0040313,0.17077,1.2417,-61.069,0.012948,0.5,1e+05,0.70798,0.68568,-70.733,1.5,0.062781,0.082687,0.27397,2.1186e-05,1.0198e-12,1.015e-07,7.436e-08,-1.3163e-08,1.8902e-07,-1.015e-07,-7.436e-08,1.3163e-08,-2.9592,-5.7482e-06,0.00021787,0.0065305,0.14849,4.18e-05,4.8492e-11,-0.010748,-0.0063146,0.004184,0.033018,4.8492e-11,0.00091927,-0.0013038,-0.0092494,2.5801e-07,217.32,0,1
1.7543e-08,0.0026757,10351,1.0409e+05,11949,22773,1.5438e+05,8397.7,10255,1.5252e+05,0.069855,-0.065072,-0.049159,-0.061951,-0.061952,-1.6491e-06,-4.3756e-09,5.9189e-05,0.00061797,-0.0017948,0.0012934,-3.7677e-09,-0.061874,0.0040274,5.618,-49.056,0.026537,0.05,1,0.046,0.057545,0.020073,0.047467,0.031202,-0.0094238,-0.024877,0.0432,-0.04809,0.0019455,0.013181,0.05,-0.030764,-69.234,0.016527,0.052511,0.58949,2.8239e-06,-60.837,0.085035,0.085035,49.056,-0.026537,-0.05,1,0.029,0.15923,0.16498,0.14349,0.16842,0.017247,0.042645,0.21257,0.39404,39082,-37817,0.15,-0.037802,7.0357e-08,0.00072824,0.0073237,0.00084069,0.0016023,0.0027083,0.00014732,0.0001799,9503.6,0.004028,0.17102,1.2481,-60.888,0.013174,0.5,1e+05,0.70176,0.68989,-70.699,1.5,0.063713,0.081594,0.2652,2.1429e-05,6.0716e-13,5.045e-08,4.8343e-08,-8.7512e-09,1.0754e-07,-5.045e-08,-4.8343e-08,8.7512e-09,-1.0404,-3.2891e-06,0.00027172,0.0062694,0.041312,0.00032892,4.3878e-11,-0.011256,-0.0061308,0.0042457,0.031104,4.3878e-11,0.000945,-0.00091983,-0.0082744,2.3727e-07,218.32,0,1
1.7543e-08,0.0026756,10351,1.0409e+05,11949,22774,1.5438e+05,8396.7,10256,1.5252e+05,0.069854,-0.065075,-0.049158,-0.061955,-0.061955,-1.6495e-06,-6.7529e-10,5.9186e-05,0.00061798,-0.0017948,0.0012935,-3.7382e-09,-0.061878,0.0040258,5.6185,-49.725,0.026222,0.05,1,0.046,0.057729,0.020349,0.047572,0.031356,-0.0095921,-0.024773,0.0432,-0.047866,0.0019887,0.013407,0.05,-0.031538,-69.239,0.016315,0.052911,0.59712,2.7986e-06,-60.841,0.085457,0.085457,49.725,-0.026222,-0.05,1,0.029,0.15923,0.16309,0.14146,0.16698,0.017354,0.042233,0.2128,0.39143,39068,-37786,0.15,-0.03888,7.0357e-08,0.00072829,0.0073237,0.00084068,0.0016023,0.0027083,0.0001473,0.00017991,9502.4,0.0040265,0.1713,1.2542,-60.721,0.013399,0.5,1e+05,0.69574,0.69416,-70.666,1.5,0.064649,0.080826,0.2574,2.1648e-05,3.1244e-13,2.0043e-08,4.0866e-08,-1.3506e-09,6.226e-08,-2.0043e-08,-4.0866e-08,1.3506e-09,-0.22054,-3.744e-06,0.00029092,0.0060246,0.040008,0.00036868,3.9703e-11,-0.0117,-0.0058892,0.0042722,0.030868,3.9703e-11,0.00092683,-0.00063918,-0.007324,2.132e-07,219.32,0,1
1.7543e-08,0.0026756,10352,1.0409e+05,11949,22775,1.5438e+05,8396,10256,1.5252e+05,0.069853,-0.065077,-0.049157,-0.061957,-0.061957,-1.6498e-06,-1.3255e-09,5.9183e-05,0.00061799,-0.0017948,0.0012935,-3.7738e-09,-0.061879,0.0040247,5.6189,-50.288,0.02592,0.05,1,0.046,0.057918,0.020625,0.047676,0.031503,-0.0097401,-0.024687,0.0432,-0.047673,0.002029,0.013612,0.05,-0.032258,-69.241,0.016139,0.053239,0.60362,2.7763e-06,-60.842,0.085889,0.085889,50.288,-0.02592,-0.05,1,0.029,0.15923,0.16127,0.13955,0.1656,0.017461,0.041836,0.21302,0.38891,39052,-37755,0.15,-0.039878,7.0357e-08,0.00072831,0.0073237,0.00084067,0.0016024,0.0027082,0.00014729,0.00017992,9501.9,0.0040249,0.17159,1.2601,-60.577,0.013611,0.5,1e+05,0.69,0.69843,-70.634,1.5,0.065552,0.080294,0.25053,2.1845e-05,1.9378e-13,1.4166e-08,1.5676e-08,-2.6511e-09,3.2493e-08,-1.4166e-08,-1.5676e-08,2.6511e-09,-0.3987,-1.3451e-06,0.00028122,0.0057903,0.20264,3.7011e-05,3.5925e-11,-0.012068,-0.0055918,0.0042601,0.032943,3.5925e-11,0.00087711,-0.00043749,-0.0064243,1.8629e-07,220.32,0,1
1.7542e-08,0.0026756,10352,1.0409e+05,11949,22775,1.5438e+05,8395.7,10256,1.5252e+05,0.069853,-0.065078,-0.049156,-0.061958,-0.061958,-1.6499e-06,-1.0446e-09,5.9182e-05,0.00061799,-0.0017948,0.0012935,-3.7917e-09,-0.06188,0.0040241,5.619,-50.868,0.025635,0.05,1,0.046,0.05811,0.020899,0.047782,0.031645,-0.0098927,-0.024599,0.0432,-0.047476,0.0020695,0.013824,0.05,-0.032899,-69.243,0.015962,0.053557,0.60915,2.7567e-06,-60.843,0.086328,0.086328,50.868,-0.025635,-0.05,1,0.029,0.15923,0.15955,0.13778,0.1643,0.017566,0.041457,0.21323,0.38649,39037,-37726,0.15,-0.040788,7.0358e-08,0.00072833,0.0073237,0.00084067,0.0016024,0.0027082,0.00014728,0.00017992,9501.6,0.0040242,0.17188,1.2658,-60.43,0.013822,0.5,1e+05,0.68458,0.70266,-70.603,1.5,0.066401,0.079932,0.24452,2.2019e-05,8.8806e-14,1.031e-08,4.1942e-09,-2.0893e-09,1.6594e-08,-1.031e-08,-4.1942e-09,2.0893e-09,-0.33491,-2.5263e-07,0.00029141,0.0055655,0.22048,7.207e-05,3.2503e-11,-0.012427,-0.0052409,0.0042062,0.030528,3.2503e-11,0.00081884,-0.00028989,-0.0055949,1.6454e-07,221.32,0,1
